0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,label
0.6812393665313721,0.6956542730331421,0.6982191801071167,0.7006011009216309,0.6898207068443298,0.6880975365638733,0.6862595081329346,0.703635573387146,0.685268223285675,0.6771640181541443,0.6690162420272827,0.6861470937728882,0.5979092121124268,0.6759752035140991,0.5832425951957703,0.6851761341094971,0.6170947551727295,0.687143087387085,0.625508189201355,0.69089275598526,0.6373443603515625,0.6884374618530273,0.6377103328704834,0.5121124386787415,0.4500035345554352,0.4121001362800598,0.3681877851486206,0.3260686993598938,0.3073933720588684,0.3227420151233673,0.31130266189575195,0.23915210366249084,0.23190224170684814,0.45688945055007935,0.46222183108329773,0.4670528173446655,0.4719280004501343,0.455806702375412,0.4554409682750702,0.45499688386917114,0.4988510012626648,0.4778554439544678,0.4780580699443817,0.4685875177383423,0.5840688943862915,0.5002030730247498,0.41035401821136475,0.34679114818573,0.21167075634002686,0.1874559074640274,0.16632026433944702,0.14706778526306152,0.15986216068267822,0.14568865299224854,0.17689287662506104,0.16494375467300415,0.701005220413208,0.6599200963973999,0.5023963451385498,0.45347079634666443,0.8041694760322571,0.7497343420982361,0.8690873980522156,0.814200758934021,0.7775713205337524,0.7612720727920532,2
0.31510037183761597,0.3097074329853058,0.31043410301208496,0.3112404942512512,0.3089279532432556,0.3090696930885315,0.3092256784439087,0.3188680112361908,0.31600886583328247,0.32437488436698914,0.32377171516418457,0.3745154142379761,0.3506008982658386,0.43622684478759766,0.3765033781528473,0.4175370931625366,0.37212538719177246,0.4086178243160248,0.3636109232902527,0.3984374701976776,0.36524707078933716,0.4008561372756958,0.36752188205718994,0.4811508357524872,0.46357887983322144,0.5634754300117493,0.5419405102729797,0.6223540306091309,0.6012118458747864,0.632992684841156,0.612373948097229,0.6416869759559631,0.6135380268096924,0.8009148836135864,0.7924454212188721,0.7906977534294128,0.7888036966323853,0.7922950387001038,0.7905031442642212,0.7883169054985046,0.7705317139625549,0.7689406871795654,0.796352207660675,0.7963091135025024,0.7597963809967041,0.7130537033081055,0.7221425175666809,0.6673625111579895,0.814055323600769,0.7443192005157471,0.8334352374076843,0.7599101066589355,0.8258426189422607,0.7652273774147034,0.819225013256073,0.7630622982978821,0.7534929513931274,0.7307060360908508,0.7338806390762329,0.7143707871437073,0.6761457920074463,0.6575322151184082,0.6536186337471008,0.6425065994262695,0.7179644703865051,0.7004847526550293,2
0.5031453967094421,0.505622923374176,0.5074881911277771,0.5095807313919067,0.5031205415725708,0.5029752254486084,0.5028129816055298,0.5231205224990845,0.5116283893585205,0.5090109705924988,0.5049629211425781,0.5529770851135254,0.5143638849258423,0.5360909700393677,0.48719415068626404,0.4917668104171753,0.48033618927001953,0.4822944104671478,0.47821882367134094,0.48813697695732117,0.48147132992744446,0.4921255111694336,0.48430249094963074,0.5565019249916077,0.5293354988098145,0.5603955388069153,0.5252417922019958,0.5701280236244202,0.5281407833099365,0.5763542652130127,0.5387484431266785,0.5402278304100037,0.4836738705635071,0.26769503951072693,0.25126412510871887,0.2509097754955292,0.2504553496837616,0.2504786550998688,0.24973845481872559,0.2489197552204132,0.24981355667114258,0.2500531077384949,0.2815840542316437,0.27951112389564514,0.32367199659347534,0.3358559012413025,0.4317619800567627,0.4335271418094635,0.3701157569885254,0.36673426628112793,0.3517036736011505,0.3441537618637085,0.3361749053001404,0.33089470863342285,0.3456311821937561,0.3395235538482666,0.5454861521720886,0.54044508934021,0.7031121850013733,0.6865161061286926,0.8585177659988403,0.8255287408828735,0.8818920254707336,0.8505826592445374,0.9086129665374756,0.8456571102142334,1
0.3808322548866272,0.3729514479637146,0.37244486808776855,0.37192562222480774,0.3717811703681946,0.3702930808067322,0.3684016466140747,0.3670307397842407,0.36153048276901245,0.3851972818374634,0.3835012912750244,0.4004138708114624,0.38133734464645386,0.4342426657676697,0.40024739503860474,0.48269209265708923,0.46514177322387695,0.4995713233947754,0.48350790143013,0.5002737045288086,0.4861868619918823,0.494382381439209,0.4817655384540558,0.5134761333465576,0.509451687335968,0.5962743759155273,0.6033698320388794,0.6807856559753418,0.691409707069397,0.6910682320594788,0.6991553902626038,0.7281027436256409,0.7377344965934753,0.6439640522003174,0.6407145261764526,0.6412302255630493,0.6418361663818359,0.6425173878669739,0.6450397968292236,0.6479800343513489,0.6574885249137878,0.6653240919113159,0.6585532426834106,0.6603634357452393,0.7044976949691772,0.742305338382721,0.7817705273628235,0.8464232087135315,0.7939820289611816,0.8486419916152954,0.7961447238922119,0.8592496514320374,0.7950061559677124,0.8472800254821777,0.7941265106201172,0.8440449833869934,0.7749695777893066,0.8118228316307068,0.7031432390213013,0.7191212773323059,0.7857927680015564,0.8047418594360352,0.816022515296936,0.8392702341079712,0.7618678212165833,0.7733248472213745,2
0.634679913520813,0.6445394158363342,0.6451117992401123,0.645605206489563,0.6437233686447144,0.6438318490982056,0.6439648866653442,0.6454149484634399,0.6430177092552185,0.628433346748352,0.6269592642784119,0.6236743927001953,0.5781674385070801,0.6242190599441528,0.5458028316497803,0.6310197710990906,0.5515286922454834,0.6364621520042419,0.5504773855209351,0.6375523805618286,0.5572256445884705,0.6325157284736633,0.5583999752998352,0.5009603500366211,0.47461453080177307,0.43856507539749146,0.4084252715110779,0.3549160361289978,0.3411882519721985,0.3505667746067047,0.3392990231513977,0.3107451796531677,0.2932957112789154,0.7280570864677429,0.739647388458252,0.742449164390564,0.7450684905052185,0.7377448678016663,0.7392560839653015,0.7407366037368774,0.7613036632537842,0.7558310031890869,0.7347770929336548,0.7304996252059937,0.7873925566673279,0.7503764033317566,0.689914345741272,0.6563408970832825,0.5785241723060608,0.5538640022277832,0.5546295046806335,0.5319740772247314,0.5534079074859619,0.5325506925582886,0.5608341097831726,0.5404086709022522,0.8102420568466187,0.7878633141517639,0.6856508255004883,0.6637849807739258,0.82439786195755,0.8051928877830505,0.8593435883522034,0.8467003107070923,0.7932504415512085,0.7689119577407837,2
0.6295635104179382,0.6404384970664978,0.6414956450462341,0.6423733830451965,0.6390060782432556,0.6393384337425232,0.6397246718406677,0.6452945470809937,0.6412824392318726,0.6269927620887756,0.6244440674781799,0.6257163286209106,0.592241644859314,0.6376246213912964,0.5370335578918457,0.6649371385574341,0.518828272819519,0.671816349029541,0.517842173576355,0.6713712215423584,0.5251814723014832,0.6672533750534058,0.5257595777511597,0.4981265962123871,0.4797552525997162,0.4376152753829956,0.4074581265449524,0.35552000999450684,0.34449654817581177,0.35008132457733154,0.3416483998298645,0.3080531060695648,0.299436092376709,0.7169791460037231,0.719791829586029,0.7224650382995605,0.7249059081077576,0.7158619165420532,0.7158549427986145,0.7157723903656006,0.7395849823951721,0.7268863320350647,0.7299321293830872,0.724689245223999,0.7843830585479736,0.7508811950683594,0.8473937511444092,0.7481981515884399,0.7518845200538635,0.6640791893005371,0.7305262684822083,0.6479776501655579,0.7291499972343445,0.6445824503898621,0.7360811233520508,0.6515352725982666,0.8084573149681091,0.782011866569519,0.6823853254318237,0.6615515947341919,0.8251557350158691,0.8106306195259094,0.860405683517456,0.8498352766036987,0.7819551825523376,0.7768955826759338,2
0.47930487990379333,0.4818631112575531,0.4848281443119049,0.4885443150997162,0.47273731231689453,0.46987470984458923,0.46645984053611755,0.48884427547454834,0.459683358669281,0.4838153123855591,0.4738313555717468,0.5156652331352234,0.4329521358013153,0.5344898104667664,0.4149205982685089,0.5475876331329346,0.40722739696502686,0.5486069321632385,0.40515124797821045,0.5446999073028564,0.40870946645736694,0.5415195822715759,0.4122915267944336,0.5001189708709717,0.45078328251838684,0.5028695464134216,0.43913915753364563,0.5038630962371826,0.43485888838768005,0.4979522228240967,0.43734899163246155,0.519109845161438,0.43455544114112854,0.1770680695772171,0.16291740536689758,0.16275259852409363,0.1624293029308319,0.1622612476348877,0.16216567158699036,0.16211748123168945,0.167731374502182,0.16883525252342224,0.1903194636106491,0.18877118825912476,0.25865137577056885,0.256738543510437,0.36791595816612244,0.36294156312942505,0.47217077016830444,0.4702311158180237,0.5073333978652954,0.5046021938323975,0.5090247392654419,0.5056368112564087,0.49680575728416443,0.4940847158432007,0.4705352783203125,0.4684666693210602,0.6355922818183899,0.6337414979934692,0.783375084400177,0.7894910573959351,0.8044340014457703,0.8103229403495789,0.8333539962768555,0.8434264659881592,1
0.5201282501220703,0.524597704410553,0.5292022228240967,0.5319460034370422,0.5146480798721313,0.512010395526886,0.5091426372528076,0.5357863903045654,0.5052775144577026,0.5272602438926697,0.5168092250823975,0.5654879808425903,0.4872177839279175,0.578682005405426,0.45659685134887695,0.5750099420547485,0.5020266175270081,0.5745416283607483,0.5143461227416992,0.5674163103103638,0.5200142860412598,0.565561056137085,0.5158825516700745,0.5489983558654785,0.5030717253684998,0.5561336278915405,0.4944150149822235,0.5582614541053772,0.49133557081222534,0.5517323613166809,0.49614080786705017,0.5719187259674072,0.47926148772239685,0.20509013533592224,0.19254249334335327,0.1924493908882141,0.1928495168685913,0.19555705785751343,0.1971571296453476,0.19799403846263885,0.199247807264328,0.20284998416900635,0.21834687888622284,0.2188151776790619,0.2896729111671448,0.28420311212539673,0.397360622882843,0.38058504462242126,0.49802637100219727,0.39045122265815735,0.5256649255752563,0.40543898940086365,0.5225102305412292,0.39422106742858887,0.5145444869995117,0.3884354829788208,0.48628050088882446,0.4859310984611511,0.643044114112854,0.6415913105010986,0.7867604494094849,0.7877733111381531,0.8067415356636047,0.8034618496894836,0.8374419212341309,0.8392373323440552,1
0.48973023891448975,0.4912983775138855,0.49462568759918213,0.497841477394104,0.483845055103302,0.4821697473526001,0.4804424047470093,0.5124759674072266,0.4886917471885681,0.501129686832428,0.49347633123397827,0.5597347617149353,0.5033912658691406,0.5898038148880005,0.5220128297805786,0.601137638092041,0.514583170413971,0.6044577956199646,0.5126906633377075,0.595695972442627,0.5114333629608154,0.5917156934738159,0.5133062601089478,0.5617009997367859,0.5316479802131653,0.542653501033783,0.5176959037780762,0.5526196360588074,0.5492364764213562,0.5628980994224548,0.5663344264030457,0.5114201307296753,0.5128489136695862,0.2232791781425476,0.20425090193748474,0.2017637938261032,0.19920703768730164,0.20672373473644257,0.20613238215446472,0.20510059595108032,0.18884751200675964,0.19748616218566895,0.2333804965019226,0.23648999631404877,0.27945971488952637,0.2605206370353699,0.4256545901298523,0.3682156801223755,0.550674319267273,0.4593905806541443,0.5913103818893433,0.48625242710113525,0.5912895798683167,0.48648154735565186,0.5797239542007446,0.47806012630462646,0.5235909819602966,0.5126022100448608,0.7057780027389526,0.687380850315094,0.8871245384216309,0.8271944522857666,0.9149491190910339,0.8514547944068909,0.9224897623062134,0.8676550388336182,1
0.3773196339607239,0.3690822720527649,0.3688628673553467,0.36858147382736206,0.3704693019390106,0.3713426887989044,0.3726138472557068,0.3747718036174774,0.37984293699264526,0.386837363243103,0.38826999068260193,0.4080211818218231,0.4373272657394409,0.44101500511169434,0.45950907468795776,0.41793739795684814,0.40997016429901123,0.4036206007003784,0.3972790241241455,0.4086173176765442,0.40268754959106445,0.41456758975982666,0.4080207347869873,0.5264294147491455,0.546124279499054,0.5699094533920288,0.5990047454833984,0.6167913675308228,0.6350799798965454,0.6155409812927246,0.6338697671890259,0.6476102471351624,0.6678240299224854,0.7663929462432861,0.7755442261695862,0.7771164774894714,0.7787551283836365,0.7776169180870056,0.7805919647216797,0.784397542476654,0.7991228103637695,0.8080250024795532,0.7682672142982483,0.7712828516960144,0.7857508659362793,0.8089710474014282,0.6969811320304871,0.68730628490448,0.7301704287528992,0.7350192070007324,0.7445980310440063,0.744895339012146,0.7530583739280701,0.7565202713012695,0.7507896423339844,0.7545021176338196,0.7480892539024353,0.7779787182807922,0.6150447130203247,0.6243752241134644,0.7482092976570129,0.7656391859054565,0.7779183983802795,0.7945345640182495,0.7645017504692078,0.7696154713630676,2
0.5238072872161865,0.5326794385910034,0.537109911441803,0.5413705110549927,0.5226898789405823,0.5197180509567261,0.5163820385932922,0.5494173765182495,0.5167521238327026,0.5314863920211792,0.5197240114212036,0.5857880711555481,0.4945403039455414,0.6394908428192139,0.44219598174095154,0.6734038591384888,0.3862819969654083,0.6819131970405579,0.37041258811950684,0.6722288727760315,0.3713409900665283,0.6648076772689819,0.378368616104126,0.564521074295044,0.5135986804962158,0.5204921364784241,0.45238161087036133,0.5463018417358398,0.473886102437973,0.5561153292655945,0.48721325397491455,0.5272922515869141,0.4406245946884155,0.320896178483963,0.30759358406066895,0.3080971837043762,0.3086186647415161,0.3073711097240448,0.3076186776161194,0.3079199492931366,0.3173661530017853,0.31393539905548096,0.3389701843261719,0.3369986414909363,0.41827332973480225,0.42508652806282043,0.4685255289077759,0.4759446978569031,0.5362985134124756,0.5128927826881409,0.5545420050621033,0.5301334857940674,0.5581062436103821,0.5252955555915833,0.5556100010871887,0.5212697982788086,0.6392391920089722,0.6366525888442993,0.7211925983428955,0.7135890126228333,0.9125081300735474,0.8962730169296265,0.931785523891449,0.9228284955024719,0.9776818752288818,0.9568291306495667,0
0.4986630082130432,0.5048902630805969,0.5083645582199097,0.5119510293006897,0.4978996217250824,0.49558964371681213,0.492821604013443,0.5203951001167297,0.49552613496780396,0.5061494708061218,0.49512672424316406,0.5451416969299316,0.4742867648601532,0.5444125533103943,0.43251749873161316,0.5466535091400146,0.4441351592540741,0.5514535307884216,0.44795817136764526,0.5541663765907288,0.4531196355819702,0.5497218370437622,0.45402371883392334,0.5264334678649902,0.485116183757782,0.5364397168159485,0.4811815917491913,0.5450637936592102,0.47639814019203186,0.5441728234291077,0.48463305830955505,0.5341761112213135,0.4430210590362549,0.22412735223770142,0.2063339799642563,0.20608484745025635,0.20631729066371918,0.20714068412780762,0.20721881091594696,0.20750921964645386,0.21325106918811798,0.21276161074638367,0.2378637194633484,0.23763924837112427,0.3001247048377991,0.30315130949020386,0.35676121711730957,0.3650176525115967,0.2587926387786865,0.27082154154777527,0.23261240124702454,0.24799680709838867,0.2284565418958664,0.24405384063720703,0.23866333067417145,0.2538194954395294,0.5299144983291626,0.5265430808067322,0.7014671564102173,0.6843489408493042,0.8546099066734314,0.8363243341445923,0.8717011213302612,0.8632091879844666,0.9124425053596497,0.8706644773483276,1
0.5041009187698364,0.5076944231987,0.510012149810791,0.512418270111084,0.5048699378967285,0.5049651861190796,0.5050451755523682,0.527900755405426,0.5172593593597412,0.5127747058868408,0.507897138595581,0.5564121603965759,0.5204606056213379,0.5391924381256104,0.4934944808483124,0.498675137758255,0.48626819252967834,0.48688098788261414,0.48078930377960205,0.4939872622489929,0.4852716028690338,0.49819618463516235,0.48969367146492004,0.5464520454406738,0.5251895189285278,0.5583958029747009,0.5287511944770813,0.5682119131088257,0.5294539928436279,0.5782250165939331,0.5376168489456177,0.538894534111023,0.4847785532474518,0.2712016999721527,0.25407472252845764,0.2535422146320343,0.2528303563594818,0.25412464141845703,0.25337833166122437,0.2524326741695404,0.25060904026031494,0.2517465353012085,0.2847934365272522,0.2828851044178009,0.32318228483200073,0.3350227475166321,0.4327222406864166,0.44045114517211914,0.3657999634742737,0.3654939830303192,0.342781662940979,0.3427460789680481,0.3307361304759979,0.33313092589378357,0.33936846256256104,0.34111711382865906,0.5453425645828247,0.5407886505126953,0.694263219833374,0.6815106868743896,0.854041576385498,0.8190791010856628,0.8770294189453125,0.8445448875427246,0.9065937995910645,0.8406732082366943,1
